         170  -0.0325312  -0.0320621  1.5676e-05
         171  -0.0325391  -0.0320649 1.58306e-05
         172  -0.0325471  -0.0320677 1.59849e-05
         173  -0.0325551  -0.0320705 1.61388e-05
         174  -0.0325632  -0.0320734 1.62925e-05
         175  -0.0325736  -0.0320762 1.64482e-05
         176  -0.0325818  -0.0320791 1.66037e-05
         177    -0.03259   -0.032082 1.67589e-05
         178  -0.0325982  -0.0320849 1.69138e-05
         179  -0.0326113  -0.0320878 1.70731e-05
         180  -0.0326196  -0.0320908 1.72319e-05
         181   -0.032628  -0.0320938 1.73905e-05
         182  -0.0326365  -0.0320967 1.75488e-05
         183  -0.0326474  -0.0320997 1.77089e-05
         184  -0.0326583  -0.0321028  1.7871e-05
         185  -0.0326693  -0.0321058 1.80348e-05
         186  -0.0326779  -0.0321089 1.81983e-05
         187  -0.0326867   -0.032112 1.83613e-05
         188  -0.0326978  -0.0321151 1.85261e-05
         189   -0.032709  -0.0321183 1.86927e-05
         190  -0.0327178  -0.0321214 1.88588e-05
         191  -0.0327291  -0.0321246 1.90265e-05
         192  -0.0327381  -0.0321278 1.91939e-05
         193  -0.0327471   -0.032131 1.93608e-05
         194  -0.0327586  -0.0321342 1.95294e-05
         195  -0.0327701  -0.0321375 1.96995e-05
         196  -0.0327792  -0.0321408 1.98692e-05
         197  -0.0327885  -0.0321441 2.00385e-05
         198  -0.0328025  -0.0321474 2.02113e-05
         199  -0.0328166  -0.0321508 2.03876e-05
         200  -0.0328259  -0.0321541 2.05633e-05
         201  -0.0328354  -0.0321575 2.07384e-05
         202  -0.0328449  -0.0321609  2.0913e-05
         203  -0.0328544  -0.0321643 2.10872e-05
         204   -0.032864  -0.0321678 2.12609e-05
         205  -0.0328784  -0.0321712 2.14379e-05
         206  -0.0328881  -0.0321747 2.16144e-05
         207  -0.0328978  -0.0321782 2.17905e-05
         208    -0.03291  -0.0321817 2.19679e-05
         209  -0.0329222  -0.0321853 2.21467e-05
         210  -0.0329345  -0.0321888 2.23268e-05
         211  -0.0329445  -0.0321924 2.25063e-05
         212  -0.0329592   -0.032196 2.26889e-05
         213   -0.032974  -0.0321997 2.28745e-05
         214  -0.0329889  -0.0322034  2.3063e-05
         215  -0.0329991  -0.0322071 2.32508e-05
         216  -0.0330093  -0.0322108  2.3438e-05
         217  -0.0330244  -0.0322145 2.36279e-05
         218  -0.0330347  -0.0322183 2.38172e-05
         219  -0.0330475  -0.0322221 2.40075e-05
         220  -0.0330579  -0.0322259 2.41971e-05
         221  -0.0330708  -0.0322297 2.43878e-05
         222  -0.0330814  -0.0322336 2.45778e-05
         223  -0.0330943  -0.0322374 2.47688e-05
         224  -0.0331074  -0.0322413 2.49609e-05
         225  -0.0331181  -0.0322452 2.51523e-05
         226  -0.0331312  -0.0322491 2.53447e-05
         227  -0.0331444  -0.0322531 2.55381e-05
         228  -0.0331577   -0.032257 2.57325e-05
         229   -0.033171   -0.032261 2.59278e-05
         230  -0.0331867   -0.032265 2.61256e-05
         231  -0.0331978  -0.0322691 2.63227e-05
         232  -0.0332112  -0.0322731 2.65206e-05
         233  -0.0332224  -0.0322772 2.67179e-05
         234   -0.033236  -0.0322813  2.6916e-05
         235   -0.033252  -0.0322854 2.71166e-05
         236  -0.0332657  -0.0322896 2.73179e-05
         237  -0.0332794  -0.0322938 2.75201e-05
         238  -0.0332909   -0.032298 2.77215e-05
         239  -0.0333023  -0.0323022 2.79222e-05
         240  -0.0333163  -0.0323064 2.81238e-05
         241   -0.033335  -0.0323107 2.83291e-05
         242  -0.0333466  -0.0323149 2.85336e-05
         243  -0.0333631  -0.0323192 2.87404e-05
         244  -0.0333772  -0.0323236 2.89478e-05
         245   -0.033389  -0.0323279 2.91545e-05
         246  -0.0334033  -0.0323323 2.93618e-05
         247    -0.03342  -0.0323367 2.95713e-05
         248  -0.0334391  -0.0323412 2.97843e-05
         249  -0.0334535  -0.0323456 2.99978e-05
         250  -0.0334656  -0.0323501 3.02105e-05
         251  -0.0334825  -0.0323546 3.04251e-05
         252  -0.0334947  -0.0323591  3.0639e-05
         253  -0.0335094  -0.0323637 3.08533e-05
         254  -0.0335217  -0.0323682 3.10669e-05
         255  -0.0335341  -0.0323728 3.12797e-05
         256  -0.0335466  -0.0323774 3.14917e-05
         257  -0.0335614   -0.032382 3.17044e-05
         258   -0.033574  -0.0323866 3.19164e-05
         259  -0.0335913  -0.0323913 3.21303e-05
         260  -0.0336064   -0.032396 3.23448e-05
         261  -0.0336191  -0.0324006 3.25586e-05
         262  -0.0336366  -0.0324054 3.27743e-05
         263  -0.0336566  -0.0324101 3.29932e-05
         264  -0.0336718  -0.0324149 3.32125e-05
         265  -0.0336872  -0.0324197 3.34324e-05
         266  -0.0337002  -0.0324245 3.36515e-05
         267  -0.0337133  -0.0324293 3.38699e-05
         268  -0.0337264  -0.0324342 3.40875e-05
         269  -0.0337396   -0.032439 3.43045e-05
         270  -0.0337528  -0.0324439 3.45208e-05
         271  -0.0337661  -0.0324488 3.47365e-05
         272  -0.0337794  -0.0324537 3.49516e-05
         273  -0.0337928  -0.0324586 3.51661e-05
         274  -0.0338063  -0.0324635 3.53801e-05
         275  -0.0338198  -0.0324684 3.55936e-05
         276  -0.0338358  -0.0324734 3.58077e-05
         277  -0.0338518  -0.0324783 3.60226e-05
         278  -0.0338678  -0.0324833 3.62381e-05
         279  -0.0338839  -0.0324884 3.64542e-05
         280  -0.0339001  -0.0324934  3.6671e-05
         281   -0.033914  -0.0324985 3.68874e-05
         282  -0.0339279  -0.0325035 3.71032e-05
         283  -0.0339419  -0.0325086 3.73186e-05
         284  -0.0339559  -0.0325137 3.75335e-05
         285  -0.0339795  -0.0325189 3.77525e-05
         286   -0.033996   -0.032524 3.79721e-05
         287  -0.0340149  -0.0325292 3.81935e-05
         288   -0.034034  -0.0325344 3.84166e-05
         289   -0.034053  -0.0325397 3.86414e-05
         290  -0.0340698   -0.032545 3.88667e-05
         291  -0.0340866  -0.0325503 3.90925e-05
         292  -0.0341035  -0.0325556 3.93189e-05
         293  -0.0341181  -0.0325609 3.95447e-05
         294  -0.0341351  -0.0325663  3.9771e-05
         295  -0.0341522  -0.0325717 3.99979e-05
         296  -0.0341693   -0.032577 4.02253e-05
         297  -0.0341841  -0.0325825 4.04522e-05
         298   -0.034199  -0.0325879 4.06785e-05
         299  -0.0342163  -0.0325933 4.09054e-05
         300  -0.0342336  -0.0325988 4.11328e-05
         301  -0.0342558  -0.0326043 4.13629e-05
         302  -0.0342733  -0.0326098 4.15935e-05
         303  -0.0342908  -0.0326154 4.18246e-05
         304  -0.0343085  -0.0326209 4.20562e-05
         305  -0.0343237  -0.0326265 4.22873e-05
         306  -0.0343391  -0.0326321 4.25178e-05
         307  -0.0343569  -0.0326377 4.27489e-05
         308  -0.0343724  -0.0326434 4.29795e-05
         309  -0.0343926   -0.032649 4.32116e-05
         310  -0.0344082  -0.0326547 4.34432e-05
         311  -0.0344239  -0.0326604 4.36744e-05
         312  -0.0344396  -0.0326661 4.39051e-05
         313  -0.0344578  -0.0326718 4.41364e-05
         314   -0.034476  -0.0326776 4.43683e-05
         315  -0.0344919  -0.0326833 4.45997e-05
         316  -0.0345102  -0.0326891 4.48317e-05
         317  -0.0345286  -0.0326949 4.50642e-05
         318  -0.0345494  -0.0327007 4.52983e-05
         319  -0.0345656  -0.0327066 4.55319e-05
         320  -0.0345818  -0.0327125 4.57652e-05
         321  -0.0346028  -0.0327183 4.59999e-05
         322  -0.0346191  -0.0327242 4.62342e-05
         323  -0.0346355  -0.0327302 4.64682e-05
         324  -0.0346519  -0.0327361 4.67018e-05
         325  -0.0346684   -0.032742 4.69351e-05
         326   -0.034685   -0.032748  4.7168e-05
         327   -0.034704   -0.032754 4.74015e-05
         328  -0.0347255    -0.03276 4.76366e-05
         329  -0.0347446   -0.032766 4.78722e-05
         330  -0.0347662  -0.0327721 4.81093e-05
         331  -0.0347854  -0.0327782 4.83469e-05
         332  -0.0348024  -0.0327843 4.85842e-05
         333  -0.0348241  -0.0327904  4.8823e-05
         334  -0.0348412  -0.0327965 4.90614e-05
         335  -0.0348584  -0.0328027 4.92995e-05
         336  -0.0348756  -0.0328089 4.95372e-05
         337  -0.0348952   -0.032815 4.97756e-05
         338  -0.0349125  -0.0328213 5.00137e-05
         339  -0.0349323  -0.0328275 5.02523e-05
         340  -0.0349497  -0.0328337 5.04907e-05
         341  -0.0349696    -0.03284 5.07296e-05
         342  -0.0349872  -0.0328463 5.09684e-05
         343  -0.0350049  -0.0328526 5.12068e-05
         344  -0.0350226  -0.0328589  5.1445e-05
         345  -0.0350403  -0.0328652  5.1683e-05
         346  -0.0350582  -0.0328715 5.19208e-05
         347  -0.0350761  -0.0328779 5.21585e-05
         348  -0.0350964  -0.0328843 5.23967e-05
         349  -0.0351144  -0.0328906 5.26348e-05
         350  -0.0351349  -0.0328971 5.28735e-05
         351  -0.0351554  -0.0329035 5.31129e-05
         352   -0.035176  -0.0329099  5.3353e-05
         353  -0.0351943  -0.0329164 5.35928e-05
         354   -0.035215  -0.0329229 5.38333e-05
         355  -0.0352334  -0.0329294 5.40737e-05
         356  -0.0352543  -0.0329359 5.43147e-05
         357  -0.0352752  -0.0329425 5.45564e-05
         358  -0.0352961  -0.0329491 5.47987e-05
         359  -0.0353148  -0.0329557 5.50408e-05
         360  -0.0353336  -0.0329623 5.52829e-05
         361  -0.0353547  -0.0329689 5.55256e-05
         362  -0.0353736  -0.0329755 5.57681e-05
         363  -0.0353973  -0.0329822 5.60121e-05
         364  -0.0354163  -0.0329889  5.6256e-05
         365  -0.0354377  -0.0329956 5.65005e-05
         366  -0.0354593  -0.0330023 5.67457e-05
         367  -0.0354785  -0.0330091 5.69908e-05
         368  -0.0354978  -0.0330159 5.72358e-05
         369  -0.0355195  -0.0330226 5.74814e-05
         370   -0.035546  -0.0330295 5.77292e-05
         371  -0.0355679  -0.0330363 5.79777e-05
         372  -0.0355875  -0.0330432  5.8226e-05
         373  -0.0356095    -0.03305  5.8475e-05
         374  -0.0356315  -0.0330569 5.87246e-05
         375  -0.0356537  -0.0330639 5.89748e-05
         376   -0.035683  -0.0330708 5.92279e-05
         377  -0.0357029  -0.0330778 5.94809e-05
         378  -0.0357229  -0.0330848 5.97337e-05
         379  -0.0357453  -0.0330918 5.99871e-05
         380  -0.0357654  -0.0330989 6.02405e-05
         381  -0.0357832  -0.0331059  6.0493e-05
         382  -0.0358058   -0.033113 6.07461e-05
         383  -0.0358309  -0.0331201 6.10006e-05
         384  -0.0358513  -0.0331272  6.1255e-05
         385  -0.0358741  -0.0331343   6.151e-05
         386  -0.0358946  -0.0331415 6.17649e-05
         387  -0.0359152  -0.0331486 6.20198e-05
         388  -0.0359383  -0.0331558 6.22753e-05
         389   -0.035959   -0.033163 6.25308e-05
         390  -0.0359822  -0.0331703 6.27868e-05
         391  -0.0360054  -0.0331775 6.30436e-05
         392  -0.0360288  -0.0331848  6.3301e-05
         393  -0.0360522  -0.0331921  6.3559e-05
         394  -0.0360732  -0.0331994 6.38169e-05
         395  -0.0360944  -0.0332067 6.40749e-05
         396  -0.0361133  -0.0332141 6.43321e-05
         397  -0.0361393  -0.0332214 6.45906e-05
         398  -0.0361631  -0.0332288 6.48498e-05
         399  -0.0361893  -0.0332362 6.51104e-05
         400  -0.0362108  -0.0332437 6.53709e-05
         401  -0.0362324  -0.0332511 6.56313e-05
         402   -0.036254  -0.0332586 6.58918e-05
         403  -0.0362781  -0.0332661 6.61529e-05
         404  -0.0363023  -0.0332736 6.64147e-05
         405  -0.0363266  -0.0332811 6.66772e-05
         406  -0.0363485  -0.0332887 6.69396e-05
         407  -0.0363706  -0.0332963  6.7202e-05
         408  -0.0363974  -0.0333039 6.74658e-05
         409  -0.0364196  -0.0333115 6.77295e-05
         410  -0.0364418  -0.0333191 6.79933e-05
         411  -0.0364641  -0.0333268 6.82571e-05
         412  -0.0364865  -0.0333345 6.85209e-05
         413  -0.0365137  -0.0333421 6.87861e-05
         414  -0.0365386  -0.0333499 6.90519e-05
         415  -0.0365636  -0.0333576 6.93184e-05
         416  -0.0365887  -0.0333654 6.95855e-05
         417  -0.0366114  -0.0333732 6.98527e-05
         418   -0.036639   -0.033381 7.01211e-05
         419  -0.0366619  -0.0333888 7.03896e-05
         420  -0.0366872  -0.0333967 7.06588e-05
         421   -0.036715  -0.0334045 7.09292e-05
         422  -0.0367429  -0.0334125 7.12009e-05
         423  -0.0367661  -0.0334204 7.14727e-05
         424  -0.0367894  -0.0334283 7.17444e-05
         425  -0.0368128  -0.0334363 7.20162e-05
         426  -0.0368362  -0.0334443  7.2288e-05
         427  -0.0368621  -0.0334523 7.25605e-05
         428  -0.0368857  -0.0334603 7.28331e-05
         429  -0.0369117  -0.0334683 7.31063e-05
         430  -0.0369449  -0.0334764  7.3382e-05
         431  -0.0369688  -0.0334845 7.36578e-05
         432  -0.0369974  -0.0334927 7.39348e-05
         433  -0.0370238  -0.0335008 7.42124e-05
         434  -0.0370478   -0.033509 7.44901e-05
         435  -0.0370743  -0.0335172 7.47684e-05
         436  -0.0371009  -0.0335254 7.50473e-05
         437  -0.0371276  -0.0335337 7.53269e-05
         438  -0.0371519  -0.0335419 7.56065e-05
         439  -0.0371764  -0.0335502 7.58862e-05
         440  -0.0371985  -0.0335585 7.61654e-05
         441  -0.0372255  -0.0335668 7.64453e-05
         442  -0.0372502  -0.0335751 7.67252e-05
         443  -0.0372797  -0.0335835 7.70064e-05
         444  -0.0373093  -0.0335919 7.72888e-05
         445  -0.0373342  -0.0336003 7.75713e-05
         446  -0.0373592  -0.0336087 7.78539e-05
         447   -0.037389  -0.0336172 7.81377e-05
         448  -0.0374166  -0.0336257 7.84221e-05
         449  -0.0374418  -0.0336342 7.87067e-05
         450  -0.0374695  -0.0336427 7.89919e-05
         451  -0.0374949  -0.0336512 7.92772e-05
         452  -0.0375204  -0.0336598 7.95626e-05
         453  -0.0375483  -0.0336684 7.98487e-05
         454  -0.0375763   -0.033677 8.01354e-05
         455  -0.0376044  -0.0336856 8.04228e-05
         456  -0.0376326  -0.0336943 8.07109e-05
         457  -0.0376585  -0.0337029 8.09991e-05
         458  -0.0376868  -0.0337116  8.1288e-05
         459  -0.0377128  -0.0337204 8.15769e-05
         460  -0.0377413  -0.0337291 8.18666e-05
         461  -0.0377676  -0.0337379 8.21564e-05
         462  -0.0377938  -0.0337466 8.24463e-05
         463  -0.0378202  -0.0337554 8.27363e-05
         464  -0.0378538  -0.0337643 8.30282e-05
         465  -0.0378803  -0.0337731 8.33201e-05
         466  -0.0379069   -0.033782 8.36122e-05
         467  -0.0379336  -0.0337909 8.39044e-05
         468  -0.0379628  -0.0337998 8.41974e-05
         469  -0.0379897  -0.0338087 8.44905e-05
         470  -0.0380166  -0.0338177 8.47837e-05
         471   -0.038046  -0.0338267 8.50777e-05
         472  -0.0380755  -0.0338357 8.53723e-05
         473  -0.0381027  -0.0338447 8.56671e-05
         474    -0.03813  -0.0338537 8.59621e-05
         475  -0.0381597  -0.0338628 8.62578e-05
         476  -0.0381872  -0.0338719 8.65537e-05
         477  -0.0382148   -0.033881 8.68498e-05
         478  -0.0382471  -0.0338901 8.71471e-05
         479  -0.0382748  -0.0338993 8.74446e-05
         480  -0.0383026  -0.0339084 8.77423e-05
         481  -0.0383305  -0.0339176 8.80403e-05
         482  -0.0383585  -0.0339268 8.83384e-05
         483  -0.0383866  -0.0339361 8.86367e-05
         484  -0.0384147  -0.0339453 8.89353e-05
         485   -0.038443  -0.0339546 8.92341e-05
         486  -0.0384713  -0.0339639 8.95332e-05
         487  -0.0384997  -0.0339732 8.98324e-05
         488  -0.0385282  -0.0339825  9.0132e-05
         489  -0.0385568  -0.0339919 9.04318e-05
         490  -0.0385855  -0.0340013 9.07319e-05
         491  -0.0386143  -0.0340107 9.10322e-05
         492  -0.0386431  -0.0340201 9.13328e-05
         493  -0.0386721  -0.0340295 9.16337e-05
         494  -0.0387011   -0.034039 9.19349e-05
         495  -0.0387326  -0.0340485 9.22368e-05
         496  -0.0387642   -0.034058 9.25396e-05
         497  -0.0387982  -0.0340675 9.28436e-05
         498  -0.0388276  -0.0340771 9.31479e-05
         499  -0.0388571  -0.0340866 9.34525e-05
         500  -0.0388866  -0.0340962 9.37573e-05
         501  -0.0389163  -0.0341059 9.40625e-05
         502   -0.038946  -0.0341155  9.4368e-05
         503  -0.0389782  -0.0341252 9.46743e-05
         504  -0.0390082  -0.0341349 9.49809e-05
         505  -0.0390382  -0.0341446 9.52878e-05
         506  -0.0390683  -0.0341543  9.5595e-05
         507  -0.0390985  -0.0341641 9.59026e-05
         508  -0.0391335  -0.0341738 9.62114e-05
         509  -0.0391663  -0.0341836 9.65211e-05
         510  -0.0391967  -0.0341935  9.6831e-05
         511  -0.0392273  -0.0342033 9.71413e-05
         512  -0.0392579  -0.0342132  9.7452e-05
         513  -0.0392887  -0.0342231 9.77629e-05
         514  -0.0393219   -0.034233 9.80747e-05
         515  -0.0393552   -0.034243 9.83873e-05
         516  -0.0393862  -0.0342529 9.87003e-05
         517  -0.0394174  -0.0342629 9.90136e-05
         518   -0.039451  -0.0342729 9.93277e-05
         519  -0.0394846   -0.034283 9.96426e-05
         520  -0.0395208   -0.034293 9.99588e-05
         521  -0.0395547  -0.0343031 0.000100276
         522  -0.0395863  -0.0343133 0.000100593
         523   -0.039618  -0.0343234 0.000100911
         524  -0.0396521  -0.0343336 0.000101229
         525   -0.039684  -0.0343438 0.000101548
         526   -0.039716   -0.034354 0.000101868
         527  -0.0397481  -0.0343642 0.000102187
         528  -0.0397802  -0.0343745 0.000102507
         529  -0.0398172  -0.0343848 0.000102828
         530  -0.0398496  -0.0343951  0.00010315
         531  -0.0398868  -0.0344054 0.000103473
         532  -0.0399194  -0.0344158 0.000103796
         533   -0.039952  -0.0344262  0.00010412
         534  -0.0399848  -0.0344366 0.000104444
         535  -0.0400176   -0.034447 0.000104769
         536   -0.040053  -0.0344575 0.000105094
         537   -0.040086  -0.0344679 0.000105419
         538  -0.0401192  -0.0344785 0.000105746
         539  -0.0401524   -0.034489 0.000106072
         540  -0.0401858  -0.0344995 0.000106399
         541  -0.0402168  -0.0345101 0.000106726
         542  -0.0402528  -0.0345207 0.000107054
         543  -0.0402864  -0.0345313 0.000107382
         544  -0.0403202   -0.034542  0.00010771
         545   -0.040354  -0.0345526 0.000108039
         546  -0.0403904  -0.0345633 0.000108369
         547  -0.0404244   -0.034574   0.0001087
         548  -0.0404586  -0.0345848  0.00010903
         549  -0.0404928  -0.0345955 0.000109361
         550  -0.0405272  -0.0346063 0.000109693
         551   -0.040564  -0.0346171 0.000110026
         552  -0.0405986   -0.034628 0.000110359
         553  -0.0406357  -0.0346388 0.000110693
         554  -0.0406728  -0.0346497 0.000111027
         555  -0.0407077  -0.0346606 0.000111362
         556  -0.0407403  -0.0346716 0.000111698
         557  -0.0407754  -0.0346825 0.000112033
         558   -0.040813  -0.0346935  0.00011237
         559  -0.0408483  -0.0347045 0.000112707
         560  -0.0408837  -0.0347156 0.000113045
         561  -0.0409193  -0.0347266 0.000113383
         562  -0.0409549  -0.0347377 0.000113721
         563   -0.040993  -0.0347488 0.000114061
         564  -0.0410288  -0.0347599 0.000114401
         565  -0.0410648  -0.0347711 0.000114741
         566  -0.0410985  -0.0347823 0.000115082
         567  -0.0411346  -0.0347935 0.000115423
         568  -0.0411733  -0.0348047 0.000115765
         569  -0.0412096   -0.034816 0.000116108
